Valor do sinal,Temperatura,Umidade,Hora,Dia
0.064453125,_°C,_%,14:50:29,2024-09-09
0.072265625,_°C,_%,14:50:44,2024-09-09
-0.244140625,_°C,_%,14:50:59,2024-09-09
-0.20703125,_°C,_%,14:51:14,2024-09-09
0.0703125,_°C,_%,14:51:29,2024-09-09
0.0234375,_°C,_%,14:51:44,2024-09-09
-0.224609375,_°C,_%,14:51:59,2024-09-09
-0.1640625,_°C,_%,14:52:14,2024-09-09
0.078125,_°C,_%,14:52:29,2024-09-09
-0.04296875,_°C,_%,14:52:44,2024-09-09
-0.234375,_°C,_%,14:52:59,2024-09-09
-0.08984375,_°C,_%,14:53:14,2024-09-09
0.056640625,_°C,_%,14:53:29,2024-09-09
-0.087890625,_°C,_%,14:53:44,2024-09-09
-0.248046875,_°C,_%,14:53:59,2024-09-09
-0.025390625,_°C,_%,14:54:14,2024-09-09
0.06640625,_°C,_%,14:54:29,2024-09-09
-0.162109375,_°C,_%,14:54:44,2024-09-09
-0.228515625,_°C,_%,14:54:59,2024-09-09
0.015625,_°C,_%,14:55:14,2024-09-09
0.076171875,_°C,_%,14:55:29,2024-09-09
0.0234375,_°C,_%,14:55:44,2024-09-09
0.076171875,_°C,_%,14:55:59,2024-09-09
-0.2265625,_°C,_%,14:56:14,2024-09-09
-0.2265625,_°C,_%,14:56:29,2024-09-09
0.064453125,_°C,_%,14:56:44,2024-09-09
0.06640625,_°C,_%,14:56:59,2024-09-09
-0.234375,_°C,_%,14:57:14,2024-09-09
-0.228515625,_°C,_%,14:57:29,2024-09-09
0.07421875,_°C,_%,14:57:44,2024-09-09
0.029296875,_°C,_%,14:57:59,2024-09-09
-0.228515625,_°C,_%,14:58:14,2024-09-09
-0.17578125,_°C,_%,14:58:29,2024-09-09
0.064453125,_°C,_%,14:58:44,2024-09-09
-0.021484375,_°C,_%,14:58:59,2024-09-09
-0.24609375,_°C,_%,14:59:14,2024-09-09
-0.1015625,_°C,_%,14:59:29,2024-09-09
-0.173828125,_°C,_%,14:59:44,2024-09-09
-0.244140625,_°C,_%,14:59:59,2024-09-09
0.04296875,_°C,_%,15:00:14,2024-09-09
0.068359375,_°C,_%,15:00:29,2024-09-09
-0.232421875,_°C,_%,15:00:44,2024-09-09
-0.23046875,_°C,_%,15:00:59,2024-09-09
0.05859375,_°C,_%,15:01:14,2024-09-09
0.06640625,_°C,_%,15:01:29,2024-09-09
-0.248046875,_°C,_%,15:01:44,2024-09-09
-0.216796875,_°C,_%,15:01:59,2024-09-09
0.064453125,_°C,_%,15:02:14,2024-09-09
0.013671875,_°C,_%,15:02:30,2024-09-09
-0.23046875,_°C,_%,15:02:45,2024-09-09
-0.171875,_°C,_%,15:03:00,2024-09-09
0.07421875,_°C,_%,15:03:15,2024-09-09
-0.044921875,_°C,_%,15:03:30,2024-09-09
-0.2421875,_°C,_%,15:03:45,2024-09-09
0.072265625,_°C,_%,15:04:00,2024-09-09
0.03125,_°C,_%,15:04:15,2024-09-09
-0.236328125,_°C,_%,15:04:30,2024-09-09
-0.185546875,_°C,_%,15:04:45,2024-09-09
0.05859375,_°C,_%,15:05:00,2024-09-09
-0.01171875,_°C,_%,15:05:15,2024-09-09
-0.25,_°C,_%,15:05:30,2024-09-09
-0.111328125,_°C,_%,15:05:45,2024-09-09
0.05859375,_°C,_%,15:06:00,2024-09-09
-0.080078125,_°C,_%,15:06:15,2024-09-09
-0.236328125,_°C,_%,15:06:30,2024-09-09
-0.068359375,_°C,_%,15:06:45,2024-09-09
0.07421875,_°C,_%,15:07:00,2024-09-09
-0.150390625,_°C,_%,15:07:15,2024-09-09
-0.232421875,_°C,_%,15:07:30,2024-09-09
-0.001953125,_°C,_%,15:07:45,2024-09-09
0.060546875,_°C,_%,15:08:00,2024-09-09
-0.197265625,_°C,_%,15:08:15,2024-09-09
-0.251953125,_°C,_%,15:08:30,2024-09-09
0.0546875,_°C,_%,15:08:45,2024-09-09
0.05859375,_°C,_%,15:09:00,2024-09-09
-0.232421875,_°C,_%,15:09:15,2024-09-09
-0.236328125,_°C,_%,15:09:30,2024-09-09
0.060546875,_°C,_%,15:09:45,2024-09-09
0.056640625,_°C,_%,15:10:00,2024-09-09
-0.248046875,_°C,_%,15:10:15,2024-09-09
-0.197265625,_°C,_%,15:10:30,2024-09-09
0.060546875,_°C,_%,15:10:45,2024-09-09
0.01171875,_°C,_%,15:11:00,2024-09-09
-0.236328125,_°C,_%,15:11:15,2024-09-09
-0.15234375,_°C,_%,15:11:30,2024-09-09
0.072265625,_°C,_%,15:11:45,2024-09-09
-0.064453125,_°C,_%,15:12:00,2024-09-09
-0.228515625,_°C,_%,15:12:15,2024-09-09
-0.087890625,_°C,_%,15:12:30,2024-09-09
0.06640625,_°C,_%,15:12:45,2024-09-09
-0.107421875,_°C,_%,15:13:00,2024-09-09
-0.24609375,_°C,_%,15:13:15,2024-09-09
-0.01171875,_°C,_%,15:13:30,2024-09-09
0.05859375,_°C,_%,15:13:45,2024-09-09
-0.171875,_°C,_%,15:14:00,2024-09-09
-0.23828125,_°C,_%,15:14:15,2024-09-09
0.037109375,_°C,_%,15:14:30,2024-09-09
0.072265625,_°C,_%,15:14:45,2024-09-09
-0.228515625,_°C,_%,15:15:00,2024-09-09
-0.2265625,_°C,_%,15:15:15,2024-09-09
0.0625,_°C,_%,15:15:30,2024-09-09
0.068359375,_°C,_%,15:15:45,2024-09-09
-0.236328125,_°C,_%,15:16:00,2024-09-09
-0.21875,_°C,_%,15:16:15,2024-09-09
0.0703125,_°C,_%,15:16:30,2024-09-09
0.021484375,_°C,_%,15:16:45,2024-09-09
-0.228515625,_°C,_%,15:17:00,2024-09-09
-0.173828125,_°C,_%,15:17:15,2024-09-09
0.068359375,_°C,_%,15:17:30,2024-09-09
-0.02734375,_°C,_%,15:17:45,2024-09-09
-0.240234375,_°C,_%,15:18:00,2024-09-09
-0.09765625,_°C,_%,15:18:15,2024-09-09
0.05859375,_°C,_%,15:18:30,2024-09-09
-0.08203125,_°C,_%,15:18:45,2024-09-09
-0.23828125,_°C,_%,15:19:00,2024-09-09
-0.03515625,_°C,_%,15:19:15,2024-09-09
0.0703125,_°C,_%,15:19:30,2024-09-09
-0.158203125,_°C,_%,15:19:45,2024-09-09
-0.2265625,_°C,_%,15:20:00,2024-09-09
0.01171875,_°C,_%,15:20:15,2024-09-09
0.07421875,_°C,_%,15:20:30,2024-09-09
-0.212890625,_°C,_%,15:20:45,2024-09-09
-0.23828125,_°C,_%,15:21:00,2024-09-09
0.06640625,_°C,_%,15:21:15,2024-09-09
0.060546875,_°C,_%,15:21:30,2024-09-09
-0.224609375,_°C,_%,15:21:45,2024-09-09
-0.234375,_°C,_%,15:22:00,2024-09-09
0.076171875,_°C,_%,15:22:15,2024-09-09
0.044921875,_°C,_%,15:22:30,2024-09-09
-0.23828125,_°C,_%,15:22:45,2024-09-09
-0.18359375,_°C,_%,15:23:00,2024-09-09
0.060546875,_°C,_%,15:23:15,2024-09-09
0.00390625,_°C,_%,15:23:30,2024-09-09
-0.244140625,_°C,_%,15:23:45,2024-09-09
-0.12109375,_°C,_%,15:24:00,2024-09-09
0.068359375,_°C,_%,15:24:15,2024-09-09
-0.0703125,_°C,_%,15:24:30,2024-09-09
-0.224609375,_°C,_%,15:24:45,2024-09-09
-0.07421875,_°C,_%,15:25:00,2024-09-09
0.078125,_°C,_%,15:25:15,2024-09-09
-0.13671875,_°C,_%,15:25:30,2024-09-09
-0.232421875,_°C,_%,15:25:45,2024-09-09
0.001953125,_°C,_%,15:26:00,2024-09-09
0.0625,_°C,_%,15:26:15,2024-09-09
-0.17578125,_°C,_%,15:26:30,2024-09-09
-0.248046875,_°C,_%,15:26:45,2024-09-09
0.056640625,_°C,_%,15:27:00,2024-09-09
0.064453125,_°C,_%,15:27:15,2024-09-09
-0.23046875,_°C,_%,15:27:30,2024-09-09
-0.228515625,_°C,_%,15:27:45,2024-09-09
0.0625,_°C,_%,15:28:00,2024-09-09
0.068359375,_°C,_%,15:28:15,2024-09-09
-0.248046875,_°C,_%,15:28:30,2024-09-09
-0.201171875,_°C,_%,15:28:45,2024-09-09
0.064453125,_°C,_%,15:29:00,2024-09-09
0.017578125,_°C,_%,15:29:15,2024-09-09
-0.228515625,_°C,_%,15:29:30,2024-09-09
-0.158203125,_°C,_%,15:29:45,2024-09-09
0.076171875,_°C,_%,15:30:00,2024-09-09
-0.05078125,_°C,_%,15:30:15,2024-09-09
-0.228515625,_°C,_%,15:30:30,2024-09-09
-0.087890625,_°C,_%,15:30:45,2024-09-09
0.064453125,_°C,_%,15:31:00,2024-09-09
-0.091796875,_°C,_%,15:31:15,2024-09-09
-0.24609375,_°C,_%,15:31:30,2024-09-09
-0.013671875,_°C,_%,15:31:45,2024-09-09
0.0625,_°C,_%,15:32:00,2024-09-09
-0.162109375,_°C,_%,15:32:15,2024-09-09
-0.234375,_°C,_%,15:32:30,2024-09-09
0.029296875,_°C,_%,15:32:45,2024-09-09
0.07421875,_°C,_%,15:33:00,2024-09-09
-0.2265625,_°C,_%,15:33:15,2024-09-09
-0.228515625,_°C,_%,15:33:30,2024-09-09
0.0625,_°C,_%,15:33:45,2024-09-09
0.06640625,_°C,_%,15:34:00,2024-09-09
-0.234375,_°C,_%,15:34:15,2024-09-09
-0.228515625,_°C,_%,15:34:30,2024-09-09
0.076171875,_°C,_%,15:34:45,2024-09-09
0.033203125,_°C,_%,15:35:00,2024-09-09
-0.228515625,_°C,_%,15:35:15,2024-09-09
-0.171875,_°C,_%,15:35:30,2024-09-09
0.0703125,_°C,_%,15:35:45,2024-09-09
-0.013671875,_°C,_%,15:36:00,2024-09-09
-0.2421875,_°C,_%,15:36:15,2024-09-09
-0.099609375,_°C,_%,15:36:30,2024-09-09
0.06640625,_°C,_%,15:36:45,2024-09-09
-0.072265625,_°C,_%,15:37:00,2024-09-09
-0.236328125,_°C,_%,15:37:15,2024-09-09
-0.044921875,_°C,_%,15:37:30,2024-09-09
0.072265625,_°C,_%,15:37:45,2024-09-09
-0.150390625,_°C,_%,15:38:00,2024-09-09
-0.2265625,_°C,_%,15:38:15,2024-09-09
0.005859375,_°C,_%,15:38:30,2024-09-09
0.072265625,_°C,_%,15:38:45,2024-09-09
-0.205078125,_°C,_%,15:39:00,2024-09-09
-0.240234375,_°C,_%,15:39:15,2024-09-09
0.064453125,_°C,_%,15:39:30,2024-09-09
0.060546875,_°C,_%,15:39:45,2024-09-09
-0.2265625,_°C,_%,15:40:00,2024-09-09
-0.23828125,_°C,_%,15:40:15,2024-09-09
0.07421875,_°C,_%,15:40:30,2024-09-09
0.05078125,_°C,_%,15:40:45,2024-09-09
-0.240234375,_°C,_%,15:41:00,2024-09-09
-0.18359375,_°C,_%,15:41:15,2024-09-09
0.05859375,_°C,_%,15:41:30,2024-09-09
0.009765625,_°C,_%,15:41:45,2024-09-09
-0.2421875,_°C,_%,15:42:00,2024-09-09
-0.123046875,_°C,_%,15:42:15,2024-09-09
0.0703125,_°C,_%,15:42:30,2024-09-09
-0.06640625,_°C,_%,15:42:45,2024-09-09
-0.21875,_°C,_%,15:43:00,2024-09-09
-0.076171875,_°C,_%,15:43:15,2024-09-09
0.076171875,_°C,_%,15:43:30,2024-09-09
-0.12890625,_°C,_%,15:43:45,2024-09-09
-0.234375,_°C,_%,15:44:00,2024-09-09
0.001953125,_°C,_%,15:44:15,2024-09-09
0.05859375,_°C,_%,15:44:30,2024-09-09
-0.17578125,_°C,_%,15:44:45,2024-09-09
-0.24609375,_°C,_%,15:45:00,2024-09-09
0.052734375,_°C,_%,15:45:15,2024-09-09
0.06640625,_°C,_%,15:45:30,2024-09-09
-0.23046875,_°C,_%,15:45:45,2024-09-09
-0.220703125,_°C,_%,15:46:00,2024-09-09
0.060546875,_°C,_%,15:46:15,2024-09-09
0.0703125,_°C,_%,15:46:30,2024-09-09
-0.244140625,_°C,_%,15:46:45,2024-09-09
-0.2109375,_°C,_%,15:47:00,2024-09-09
0.0703125,_°C,_%,15:47:15,2024-09-09
0.021484375,_°C,_%,15:47:30,2024-09-09
-0.234375,_°C,_%,15:47:45,2024-09-09
0.0625,_°C,_%,15:48:00,2024-09-09
0.060546875,_°C,_%,15:48:15,2024-09-09
-0.23046875,_°C,_%,15:48:30,2024-09-09
-0.23828125,_°C,_%,15:48:45,2024-09-09
0.076171875,_°C,_%,15:49:00,2024-09-09
0.033203125,_°C,_%,15:49:15,2024-09-09
-0.23046875,_°C,_%,15:49:30,2024-09-09
-0.1796875,_°C,_%,15:49:45,2024-09-09
0.0625,_°C,_%,15:50:00,2024-09-09
-0.0078125,_°C,_%,15:50:15,2024-09-09
-0.25,_°C,_%,15:50:30,2024-09-09
-0.107421875,_°C,_%,15:50:45,2024-09-09
0.06640625,_°C,_%,15:51:00,2024-09-09
-0.076171875,_°C,_%,15:51:15,2024-09-09
-0.234375,_°C,_%,15:51:30,2024-09-09
0.076171875,_°C,_%,15:51:45,2024-09-09
-0.22265625,_°C,_%,15:52:00,2024-09-09
-0.22265625,_°C,_%,15:52:15,2024-09-09
0.0625,_°C,_%,15:52:30,2024-09-09
0.068359375,_°C,_%,15:52:45,2024-09-09
-0.2421875,_°C,_%,15:53:00,2024-09-09
-0.216796875,_°C,_%,15:53:15,2024-09-09
0.068359375,_°C,_%,15:53:30,2024-09-09
0.021484375,_°C,_%,15:53:45,2024-09-09
-0.2265625,_°C,_%,15:54:00,2024-09-09
-0.173828125,_°C,_%,15:54:15,2024-09-09
0.072265625,_°C,_%,15:54:30,2024-09-09
-0.03125,_°C,_%,15:54:45,2024-09-09
-0.236328125,_°C,_%,15:55:00,2024-09-09
-0.091796875,_°C,_%,15:55:15,2024-09-09
0.0625,_°C,_%,15:55:30,2024-09-09
-0.080078125,_°C,_%,15:55:45,2024-09-09
-0.2421875,_°C,_%,15:56:00,2024-09-09
-0.033203125,_°C,_%,15:56:15,2024-09-09
0.068359375,_°C,_%,15:56:30,2024-09-09
-0.16015625,_°C,_%,15:56:45,2024-09-09
-0.224609375,_°C,_%,15:57:00,2024-09-09
0.01171875,_°C,_%,15:57:15,2024-09-09
0.07421875,_°C,_%,15:57:30,2024-09-09
-0.21484375,_°C,_%,15:57:45,2024-09-09
-0.232421875,_°C,_%,15:58:00,2024-09-09
0.068359375,_°C,_%,15:58:15,2024-09-09
0.056640625,_°C,_%,15:58:30,2024-09-09
-0.2265625,_°C,_%,15:58:45,2024-09-09
-0.234375,_°C,_%,15:59:00,2024-09-09
0.07421875,_°C,_%,15:59:15,2024-09-09
0.0390625,_°C,_%,15:59:30,2024-09-09
-0.23828125,_°C,_%,15:59:45,2024-09-09
-0.181640625,_°C,_%,16:00:00,2024-09-09
0.05859375,_°C,_%,16:00:15,2024-09-09
0.001953125,_°C,_%,16:00:30,2024-09-09
-0.24609375,_°C,_%,16:00:45,2024-09-09
-0.11328125,_°C,_%,16:01:00,2024-09-09
0.064453125,_°C,_%,16:01:15,2024-09-09
-0.078125,_°C,_%,16:01:30,2024-09-09
-0.228515625,_°C,_%,16:01:45,2024-09-09
-0.076171875,_°C,_%,16:02:00,2024-09-09
0.07421875,_°C,_%,16:02:15,2024-09-09
-0.142578125,_°C,_%,16:02:30,2024-09-09
-0.232421875,_°C,_%,16:02:45,2024-09-09
0.0,_°C,_%,16:03:00,2024-09-09
0.056640625,_°C,_%,16:03:15,2024-09-09
-0.18359375,_°C,_%,16:03:30,2024-09-09
-0.248046875,_°C,_%,16:03:45,2024-09-09
0.0546875,_°C,_%,16:04:00,2024-09-09
0.0625,_°C,_%,16:04:15,2024-09-09
-0.232421875,_°C,_%,16:04:30,2024-09-09
-0.228515625,_°C,_%,16:04:45,2024-09-09
0.0625,_°C,_%,16:05:00,2024-09-09
0.064453125,_°C,_%,16:05:15,2024-09-09
-0.248046875,_°C,_%,16:05:30,2024-09-09
-0.19921875,_°C,_%,16:05:45,2024-09-09
0.06640625,_°C,_%,16:06:00,2024-09-09
0.015625,_°C,_%,16:06:15,2024-09-09
-0.23046875,_°C,_%,16:06:30,2024-09-09
-0.158203125,_°C,_%,16:06:45,2024-09-09
0.07421875,_°C,_%,16:07:00,2024-09-09
-0.056640625,_°C,_%,16:07:15,2024-09-09
-0.228515625,_°C,_%,16:07:30,2024-09-09
-0.0859375,_°C,_%,16:07:45,2024-09-09
0.0625,_°C,_%,16:08:00,2024-09-09
-0.099609375,_°C,_%,16:08:15,2024-09-09
-0.248046875,_°C,_%,16:08:30,2024-09-09
-0.017578125,_°C,_%,16:08:45,2024-09-09
0.060546875,_°C,_%,16:09:00,2024-09-09
-0.169921875,_°C,_%,16:09:15,2024-09-09
-0.236328125,_°C,_%,16:09:30,2024-09-09
0.02734375,_°C,_%,16:09:45,2024-09-09
0.07421875,_°C,_%,16:10:00,2024-09-09
-0.23046875,_°C,_%,16:10:15,2024-09-09
-0.232421875,_°C,_%,16:10:30,2024-09-09
0.0625,_°C,_%,16:10:45,2024-09-09
0.06640625,_°C,_%,16:11:00,2024-09-09
-0.236328125,_°C,_%,16:11:15,2024-09-09
-0.228515625,_°C,_%,16:11:30,2024-09-09
0.07421875,_°C,_%,16:11:45,2024-09-09
0.029296875,_°C,_%,16:12:00,2024-09-09
-0.23046875,_°C,_%,16:12:15,2024-09-09
-0.17578125,_°C,_%,16:12:30,2024-09-09
0.06640625,_°C,_%,16:12:45,2024-09-09
-0.01953125,_°C,_%,16:13:00,2024-09-09
-0.244140625,_°C,_%,16:13:15,2024-09-09
-0.1015625,_°C,_%,16:13:30,2024-09-09
0.0625,_°C,_%,16:13:45,2024-09-09
-0.076171875,_°C,_%,16:14:00,2024-09-09
-0.23828125,_°C,_%,16:14:15,2024-09-09
-0.052734375,_°C,_%,16:14:30,2024-09-09
0.072265625,_°C,_%,16:14:45,2024-09-09
-0.154296875,_°C,_%,16:15:00,2024-09-09
-0.23046875,_°C,_%,16:15:15,2024-09-09
0.009765625,_°C,_%,16:15:30,2024-09-09
0.068359375,_°C,_%,16:15:45,2024-09-09
-0.201171875,_°C,_%,16:16:00,2024-09-09
-0.24609375,_°C,_%,16:16:15,2024-09-09
0.060546875,_°C,_%,16:16:30,2024-09-09
0.0625,_°C,_%,16:16:45,2024-09-09
-0.23046875,_°C,_%,16:17:00,2024-09-09
-0.234375,_°C,_%,16:17:15,2024-09-09
0.068359375,_°C,_%,16:17:30,2024-09-09
0.05078125,_°C,_%,16:17:45,2024-09-09
-0.244140625,_°C,_%,16:18:00,2024-09-09
-0.19140625,_°C,_%,16:18:15,2024-09-09
0.060546875,_°C,_%,16:18:30,2024-09-09
0.0078125,_°C,_%,16:18:45,2024-09-09
-0.244140625,_°C,_%,16:19:00,2024-09-09
-0.134765625,_°C,_%,16:19:15,2024-09-09
0.068359375,_°C,_%,16:19:30,2024-09-09
-0.068359375,_°C,_%,16:19:45,2024-09-09
-0.23046875,_°C,_%,16:20:00,2024-09-09
-0.080078125,_°C,_%,16:20:15,2024-09-09
0.072265625,_°C,_%,16:20:30,2024-09-09
-0.12109375,_°C,_%,16:20:45,2024-09-09
-0.240234375,_°C,_%,16:21:00,2024-09-09
-0.00390625,_°C,_%,16:21:15,2024-09-09
0.0625,_°C,_%,16:21:30,2024-09-09
-0.173828125,_°C,_%,16:21:45,2024-09-09
-0.2421875,_°C,_%,16:22:00,2024-09-09
0.046875,_°C,_%,16:22:15,2024-09-09
0.0703125,_°C,_%,16:22:30,2024-09-09
-0.232421875,_°C,_%,16:22:45,2024-09-09
-0.224609375,_°C,_%,16:23:00,2024-09-09
0.060546875,_°C,_%,16:23:15,2024-09-09
0.068359375,_°C,_%,16:23:30,2024-09-09
-0.24609375,_°C,_%,16:23:45,2024-09-09
-0.21875,_°C,_%,16:24:00,2024-09-09
0.06640625,_°C,_%,16:24:15,2024-09-09
0.021484375,_°C,_%,16:24:30,2024-09-09
-0.2265625,_°C,_%,16:24:45,2024-09-09
-0.169921875,_°C,_%,16:25:00,2024-09-09
0.076171875,_°C,_%,16:25:15,2024-09-09
-0.037109375,_°C,_%,16:25:30,2024-09-09
-0.236328125,_°C,_%,16:25:45,2024-09-09
-0.09375,_°C,_%,16:26:00,2024-09-09
0.056640625,_°C,_%,16:26:15,2024-09-09
-0.0859375,_°C,_%,16:26:30,2024-09-09
-0.248046875,_°C,_%,16:26:45,2024-09-09
-0.029296875,_°C,_%,16:27:00,2024-09-09
0.0625,_°C,_%,16:27:15,2024-09-09
-0.1640625,_°C,_%,16:27:30,2024-09-09
-0.228515625,_°C,_%,16:27:45,2024-09-09
0.01171875,_°C,_%,16:28:00,2024-09-09
0.07421875,_°C,_%,16:28:15,2024-09-09
-0.216796875,_°C,_%,16:28:30,2024-09-09
-0.23828125,_°C,_%,16:28:45,2024-09-09
0.064453125,_°C,_%,16:29:00,2024-09-09
0.05859375,_°C,_%,16:29:15,2024-09-09
-0.2265625,_°C,_%,16:29:30,2024-09-09
-0.234375,_°C,_%,16:29:45,2024-09-09
0.07421875,_°C,_%,16:30:00,2024-09-09
0.0390625,_°C,_%,16:30:15,2024-09-09
-0.236328125,_°C,_%,16:30:30,2024-09-09
-0.181640625,_°C,_%,16:30:45,2024-09-09
0.060546875,_°C,_%,16:31:00,2024-09-09
0.00390625,_°C,_%,16:31:15,2024-09-09
-0.248046875,_°C,_%,16:31:30,2024-09-09
-0.115234375,_°C,_%,16:31:45,2024-09-09
0.0625,_°C,_%,16:32:00,2024-09-09
-0.078125,_°C,_%,16:32:15,2024-09-09
-0.228515625,_°C,_%,16:32:30,2024-09-09
-0.078125,_°C,_%,16:32:45,2024-09-09
0.07421875,_°C,_%,16:33:00,2024-09-09
-0.142578125,_°C,_%,16:33:15,2024-09-09
-0.232421875,_°C,_%,16:33:30,2024-09-09
0.0,_°C,_%,16:33:45,2024-09-09
0.0625,_°C,_%,16:34:00,2024-09-09
-0.185546875,_°C,_%,16:34:15,2024-09-09
-0.25,_°C,_%,16:34:30,2024-09-09
0.060546875,_°C,_%,16:34:45,2024-09-09
0.064453125,_°C,_%,16:35:00,2024-09-09
-0.23046875,_°C,_%,16:35:15,2024-09-09
-0.232421875,_°C,_%,16:35:30,2024-09-09
0.0625,_°C,_%,16:35:45,2024-09-09
0.0625,_°C,_%,16:36:00,2024-09-09
-0.251953125,_°C,_%,16:36:15,2024-09-09
-0.201171875,_°C,_%,16:36:30,2024-09-09
0.060546875,_°C,_%,16:36:45,2024-09-09
0.015625,_°C,_%,16:37:00,2024-09-09
-0.234375,_°C,_%,16:37:15,2024-09-09
-0.154296875,_°C,_%,16:37:30,2024-09-09
0.076171875,_°C,_%,16:37:45,2024-09-09
-0.056640625,_°C,_%,16:38:00,2024-09-09
-0.22265625,_°C,_%,16:38:15,2024-09-09
-0.083984375,_°C,_%,16:38:30,2024-09-09
0.06640625,_°C,_%,16:38:45,2024-09-09
-0.099609375,_°C,_%,16:39:00,2024-09-09
-0.24609375,_°C,_%,16:39:15,2024-09-09
-0.009765625,_°C,_%,16:39:30,2024-09-09
0.064453125,_°C,_%,16:39:45,2024-09-09
-0.166015625,_°C,_%,16:40:00,2024-09-09
-0.232421875,_°C,_%,16:40:15,2024-09-09
0.03515625,_°C,_%,16:40:30,2024-09-09
0.076171875,_°C,_%,16:40:45,2024-09-09
-0.224609375,_°C,_%,16:41:00,2024-09-09
-0.228515625,_°C,_%,16:41:15,2024-09-09
0.0625,_°C,_%,16:41:30,2024-09-09
0.064453125,_°C,_%,16:41:45,2024-09-09
-0.23828125,_°C,_%,16:42:00,2024-09-09
-0.228515625,_°C,_%,16:42:15,2024-09-09
0.07421875,_°C,_%,16:42:30,2024-09-09
0.029296875,_°C,_%,16:42:45,2024-09-09
-0.22265625,_°C,_%,16:43:00,2024-09-09
-0.173828125,_°C,_%,16:43:15,2024-09-09
0.0703125,_°C,_%,16:43:30,2024-09-09
-0.017578125,_°C,_%,16:43:45,2024-09-09
-0.244140625,_°C,_%,16:44:00,2024-09-09
-0.1015625,_°C,_%,16:44:15,2024-09-09
0.060546875,_°C,_%,16:44:30,2024-09-09
-0.07421875,_°C,_%,16:44:45,2024-09-09
-0.236328125,_°C,_%,16:45:00,2024-09-09
-0.05078125,_°C,_%,16:45:15,2024-09-09
0.072265625,_°C,_%,16:45:30,2024-09-09
-0.15234375,_°C,_%,16:45:45,2024-09-09
-0.224609375,_°C,_%,16:46:00,2024-09-09
0.01171875,_°C,_%,16:46:15,2024-09-09
0.0703125,_°C,_%,16:46:30,2024-09-09
-0.205078125,_°C,_%,16:46:45,2024-09-09
-0.240234375,_°C,_%,16:47:00,2024-09-09
0.064453125,_°C,_%,16:47:15,2024-09-09
0.060546875,_°C,_%,16:47:30,2024-09-09
-0.224609375,_°C,_%,16:47:45,2024-09-09
-0.232421875,_°C,_%,16:48:00,2024-09-09
0.07421875,_°C,_%,16:48:15,2024-09-09
0.052734375,_°C,_%,16:48:30,2024-09-09
-0.23828125,_°C,_%,16:48:45,2024-09-09
-0.181640625,_°C,_%,16:49:00,2024-09-09
0.064453125,_°C,_%,16:49:15,2024-09-09
0.015625,_°C,_%,16:49:30,2024-09-09
-0.240234375,_°C,_%,16:49:45,2024-09-09
-0.125,_°C,_%,16:50:00,2024-09-09
0.072265625,_°C,_%,16:50:15,2024-09-09
-0.064453125,_°C,_%,16:50:30,2024-09-09
-0.224609375,_°C,_%,16:50:45,2024-09-09
-0.076171875,_°C,_%,16:51:00,2024-09-09
0.078125,_°C,_%,16:51:15,2024-09-09
-0.123046875,_°C,_%,16:51:30,2024-09-09
0.07421875,_°C,_%,16:51:45,2024-09-09
-0.15234375,_°C,_%,16:52:00,2024-09-09
-0.2265625,_°C,_%,16:52:15,2024-09-09
0.00390625,_°C,_%,16:52:30,2024-09-09
0.06640625,_°C,_%,16:52:45,2024-09-09
-0.19140625,_°C,_%,16:53:00,2024-09-09
-0.244140625,_°C,_%,16:53:15,2024-09-09
0.064453125,_°C,_%,16:53:30,2024-09-09
0.0625,_°C,_%,16:53:45,2024-09-09
-0.228515625,_°C,_%,16:54:00,2024-09-09
-0.23046875,_°C,_%,16:54:15,2024-09-09
0.068359375,_°C,_%,16:54:30,2024-09-09
0.060546875,_°C,_%,16:54:45,2024-09-09
-0.24609375,_°C,_%,16:55:00,2024-09-09
-0.189453125,_°C,_%,16:55:15,2024-09-09
0.0625,_°C,_%,16:55:30,2024-09-09
-0.232421875,_°C,_%,16:55:45,2024-09-09
-0.228515625,_°C,_%,16:56:00,2024-09-09
0.060546875,_°C,_%,16:56:15,2024-09-09
0.068359375,_°C,_%,16:56:30,2024-09-09
-0.240234375,_°C,_%,16:56:45,2024-09-09
-0.21875,_°C,_%,16:57:00,2024-09-09
0.072265625,_°C,_%,16:57:15,2024-09-09
0.02734375,_°C,_%,16:57:30,2024-09-09
-0.22265625,_°C,_%,16:57:45,2024-09-09
-0.17578125,_°C,_%,16:58:00,2024-09-09
0.07421875,_°C,_%,16:58:15,2024-09-09
-0.03125,_°C,_%,16:58:30,2024-09-09
-0.2421875,_°C,_%,16:58:45,2024-09-09
-0.09375,_°C,_%,16:59:00,2024-09-09
0.05859375,_°C,_%,16:59:15,2024-09-09
-0.08203125,_°C,_%,16:59:30,2024-09-09
-0.2421875,_°C,_%,16:59:45,2024-09-09
-0.041015625,_°C,_%,17:00:00,2024-09-09
0.0703125,_°C,_%,17:00:15,2024-09-09
-0.16015625,_°C,_%,17:00:30,2024-09-09
-0.2265625,_°C,_%,17:00:45,2024-09-09
0.009765625,_°C,_%,17:01:00,2024-09-09
0.072265625,_°C,_%,17:01:15,2024-09-09
-0.212890625,_°C,_%,17:01:30,2024-09-09
-0.240234375,_°C,_%,17:01:45,2024-09-09
0.06640625,_°C,_%,17:02:00,2024-09-09
0.05859375,_°C,_%,17:02:15,2024-09-09
