Valor do sinal,Temperatura,Umidade,Hora,Dia
-0.173828125,_°C,_%,14:07:41,2024-08-29
0.103515625,_°C,_%,14:07:56,2024-08-29
0.068359375,_°C,_%,14:08:11,2024-08-29
-0.20703125,_°C,_%,14:08:26,2024-08-29
-0.12890625,_°C,_%,14:08:41,2024-08-29
0.1015625,_°C,_%,14:08:56,2024-08-29
0.033203125,_°C,_%,14:09:11,2024-08-29
-0.201171875,_°C,_%,14:09:26,2024-08-29
-0.06640625,_°C,_%,14:09:41,2024-08-29
0.095703125,_°C,_%,14:09:56,2024-08-29
-0.033203125,_°C,_%,14:10:11,2024-08-29
-0.203125,_°C,_%,14:10:26,2024-08-29
-0.001953125,_°C,_%,14:10:41,2024-08-29
0.103515625,_°C,_%,14:10:56,2024-08-29
-0.09375,_°C,_%,14:11:11,2024-08-29
-0.2109375,_°C,_%,14:11:26,2024-08-29
0.0546875,_°C,_%,14:11:41,2024-08-29
0.099609375,_°C,_%,14:11:56,2024-08-29
-0.14453125,_°C,_%,14:12:11,2024-08-29
-0.203125,_°C,_%,14:12:26,2024-08-29
0.08984375,_°C,_%,14:12:41,2024-08-29
0.09375,_°C,_%,14:12:56,2024-08-29
-0.1875,_°C,_%,14:13:11,2024-08-29
-0.177734375,_°C,_%,14:13:26,2024-08-29
0.1015625,_°C,_%,14:13:41,2024-08-29
0.07421875,_°C,_%,14:13:56,2024-08-29
-0.203125,_°C,_%,14:14:11,2024-08-29
-0.142578125,_°C,_%,14:14:26,2024-08-29
0.099609375,_°C,_%,14:14:41,2024-08-29
0.041015625,_°C,_%,14:14:56,2024-08-29
-0.201171875,_°C,_%,14:15:11,2024-08-29
-0.07421875,_°C,_%,14:15:26,2024-08-29
0.095703125,_°C,_%,14:15:41,2024-08-29
-0.021484375,_°C,_%,14:15:56,2024-08-29
-0.20703125,_°C,_%,14:16:11,2024-08-29
0.095703125,_°C,_%,14:16:26,2024-08-29
0.044921875,_°C,_%,14:16:41,2024-08-29
-0.19921875,_°C,_%,14:16:56,2024-08-29
-0.078125,_°C,_%,14:17:11,2024-08-29
0.09765625,_°C,_%,14:17:26,2024-08-29
-0.01953125,_°C,_%,14:17:41,2024-08-29
-0.20703125,_°C,_%,14:17:56,2024-08-29
-0.015625,_°C,_%,14:18:11,2024-08-29
0.103515625,_°C,_%,14:18:26,2024-08-29
-0.080078125,_°C,_%,14:18:41,2024-08-29
-0.205078125,_°C,_%,14:18:56,2024-08-29
0.041015625,_°C,_%,14:19:11,2024-08-29
0.1015625,_°C,_%,14:19:26,2024-08-29
-0.134765625,_°C,_%,14:19:41,2024-08-29
-0.19921875,_°C,_%,14:19:56,2024-08-29
0.083984375,_°C,_%,14:20:11,2024-08-29
0.09375,_°C,_%,14:20:26,2024-08-29
-0.181640625,_°C,_%,14:20:41,2024-08-29
-0.18359375,_°C,_%,14:20:56,2024-08-29
0.09765625,_°C,_%,14:21:11,2024-08-29
0.083984375,_°C,_%,14:21:26,2024-08-29
-0.201171875,_°C,_%,14:21:41,2024-08-29
-0.150390625,_°C,_%,14:21:56,2024-08-29
0.09765625,_°C,_%,14:22:11,2024-08-29
0.046875,_°C,_%,14:22:26,2024-08-29
-0.201171875,_°C,_%,14:22:41,2024-08-29
-0.0859375,_°C,_%,14:22:56,2024-08-29
0.1015625,_°C,_%,14:23:11,2024-08-29
-0.009765625,_°C,_%,14:23:26,2024-08-29
-0.205078125,_°C,_%,14:23:41,2024-08-29
-0.0234375,_°C,_%,14:23:56,2024-08-29
0.103515625,_°C,_%,14:24:11,2024-08-29
-0.07421875,_°C,_%,14:24:26,2024-08-29
-0.205078125,_°C,_%,14:24:41,2024-08-29
0.0390625,_°C,_%,14:24:56,2024-08-29
0.09765625,_°C,_%,14:25:11,2024-08-29
-0.13671875,_°C,_%,14:25:26,2024-08-29
-0.201171875,_°C,_%,14:25:41,2024-08-29
0.08203125,_°C,_%,14:25:56,2024-08-29
0.095703125,_°C,_%,14:26:11,2024-08-29
-0.177734375,_°C,_%,14:26:26,2024-08-29
-0.1875,_°C,_%,14:26:41,2024-08-29
0.09765625,_°C,_%,14:26:56,2024-08-29
0.0859375,_°C,_%,14:27:11,2024-08-29
-0.203125,_°C,_%,14:27:26,2024-08-29
-0.154296875,_°C,_%,14:27:41,2024-08-29
0.09765625,_°C,_%,14:27:56,2024-08-29
0.048828125,_°C,_%,14:28:11,2024-08-29
-0.19921875,_°C,_%,14:28:26,2024-08-29
-0.091796875,_°C,_%,14:28:41,2024-08-29
0.103515625,_°C,_%,14:28:56,2024-08-29
-0.0078125,_°C,_%,14:29:11,2024-08-29
-0.208984375,_°C,_%,14:29:26,2024-08-29
-0.025390625,_°C,_%,14:29:41,2024-08-29
0.099609375,_°C,_%,14:29:56,2024-08-29
-0.0703125,_°C,_%,14:30:11,2024-08-29
-0.205078125,_°C,_%,14:30:26,2024-08-29
0.03515625,_°C,_%,14:30:41,2024-08-29
0.08984375,_°C,_%,14:30:56,2024-08-29
-0.130859375,_°C,_%,14:31:11,2024-08-29
-0.201171875,_°C,_%,14:31:26,2024-08-29
0.080078125,_°C,_%,14:31:41,2024-08-29
0.09765625,_°C,_%,14:31:56,2024-08-29
-0.17578125,_°C,_%,14:32:11,2024-08-29
-0.19140625,_°C,_%,14:32:26,2024-08-29
0.099609375,_°C,_%,14:32:41,2024-08-29
0.087890625,_°C,_%,14:32:56,2024-08-29
-0.203125,_°C,_%,14:33:11,2024-08-29
-0.158203125,_°C,_%,14:33:26,2024-08-29
0.09765625,_°C,_%,14:33:41,2024-08-29
0.052734375,_°C,_%,14:33:56,2024-08-29
-0.203125,_°C,_%,14:34:11,2024-08-29
-0.09765625,_°C,_%,14:34:26,2024-08-29
0.103515625,_°C,_%,14:34:41,2024-08-29
0.0,_°C,_%,14:34:56,2024-08-29
-0.2109375,_°C,_%,14:35:11,2024-08-29
-0.029296875,_°C,_%,14:35:26,2024-08-29
0.099609375,_°C,_%,14:35:41,2024-08-29
-0.064453125,_°C,_%,14:35:56,2024-08-29
-0.205078125,_°C,_%,14:36:11,2024-08-29
0.103515625,_°C,_%,14:36:26,2024-08-29
-0.001953125,_°C,_%,14:36:41,2024-08-29
-0.20703125,_°C,_%,14:36:56,2024-08-29
-0.03125,_°C,_%,14:37:11,2024-08-29
0.09765625,_°C,_%,14:37:26,2024-08-29
-0.064453125,_°C,_%,14:37:41,2024-08-29
-0.203125,_°C,_%,14:37:56,2024-08-29
0.03125,_°C,_%,14:38:11,2024-08-29
0.09765625,_°C,_%,14:38:26,2024-08-29
-0.12890625,_°C,_%,14:38:41,2024-08-29
-0.203125,_°C,_%,14:38:56,2024-08-29
0.076171875,_°C,_%,14:39:11,2024-08-29
0.09765625,_°C,_%,14:39:26,2024-08-29
-0.171875,_°C,_%,14:39:41,2024-08-29
-0.19140625,_°C,_%,14:39:56,2024-08-29
0.099609375,_°C,_%,14:40:11,2024-08-29
-0.205078125,_°C,_%,14:40:26,2024-08-29
-0.02734375,_°C,_%,14:40:41,2024-08-29
0.099609375,_°C,_%,14:40:56,2024-08-29
-0.06640625,_°C,_%,14:41:11,2024-08-29
-0.203125,_°C,_%,14:41:26,2024-08-29
0.033203125,_°C,_%,14:41:41,2024-08-29
0.099609375,_°C,_%,14:41:56,2024-08-29
-0.12890625,_°C,_%,14:42:11,2024-08-29
-0.201171875,_°C,_%,14:42:26,2024-08-29
0.076171875,_°C,_%,14:42:41,2024-08-29
0.09765625,_°C,_%,14:42:56,2024-08-29
-0.17578125,_°C,_%,14:43:11,2024-08-29
-0.19140625,_°C,_%,14:43:26,2024-08-29
0.099609375,_°C,_%,14:43:41,2024-08-29
0.0859375,_°C,_%,14:43:56,2024-08-29
-0.203125,_°C,_%,14:44:11,2024-08-29
-0.158203125,_°C,_%,14:44:26,2024-08-29
0.09765625,_°C,_%,14:44:41,2024-08-29
0.0546875,_°C,_%,14:44:56,2024-08-29
-0.203125,_°C,_%,14:45:11,2024-08-29
-0.099609375,_°C,_%,14:45:26,2024-08-29
0.103515625,_°C,_%,14:45:41,2024-08-29
0.0,_°C,_%,14:45:56,2024-08-29
-0.208984375,_°C,_%,14:46:11,2024-08-29
-0.029296875,_°C,_%,14:46:26,2024-08-29
0.099609375,_°C,_%,14:46:41,2024-08-29
-0.064453125,_°C,_%,14:46:56,2024-08-29
-0.203125,_°C,_%,14:47:11,2024-08-29
0.033203125,_°C,_%,14:47:26,2024-08-29
0.099609375,_°C,_%,14:47:41,2024-08-29
-0.130859375,_°C,_%,14:47:56,2024-08-29
-0.201171875,_°C,_%,14:48:11,2024-08-29
0.080078125,_°C,_%,14:48:26,2024-08-29
0.09375,_°C,_%,14:48:41,2024-08-29
-0.173828125,_°C,_%,14:48:56,2024-08-29
-0.193359375,_°C,_%,14:49:11,2024-08-29
0.099609375,_°C,_%,14:49:26,2024-08-29
0.08984375,_°C,_%,14:49:41,2024-08-29
-0.201171875,_°C,_%,14:49:56,2024-08-29
-0.16015625,_°C,_%,14:50:11,2024-08-29
0.09765625,_°C,_%,14:50:26,2024-08-29
0.052734375,_°C,_%,14:50:41,2024-08-29
-0.203125,_°C,_%,14:50:56,2024-08-29
-0.099609375,_°C,_%,14:51:11,2024-08-29
0.103515625,_°C,_%,14:51:26,2024-08-29
0.00390625,_°C,_%,14:51:41,2024-08-29
-0.208984375,_°C,_%,14:51:56,2024-08-29
-0.02734375,_°C,_%,14:52:11,2024-08-29
0.099609375,_°C,_%,14:52:26,2024-08-29
-0.064453125,_°C,_%,14:52:41,2024-08-29
-0.203125,_°C,_%,14:52:56,2024-08-29
0.03125,_°C,_%,14:53:11,2024-08-29
0.099609375,_°C,_%,14:53:26,2024-08-29
-0.12890625,_°C,_%,14:53:41,2024-08-29
-0.203125,_°C,_%,14:53:56,2024-08-29
0.078125,_°C,_%,14:54:11,2024-08-29
0.095703125,_°C,_%,14:54:26,2024-08-29
-0.171875,_°C,_%,14:54:41,2024-08-29
-0.19140625,_°C,_%,14:54:56,2024-08-29
0.09765625,_°C,_%,14:55:11,2024-08-29
0.087890625,_°C,_%,14:55:26,2024-08-29
-0.203125,_°C,_%,14:55:41,2024-08-29
-0.15625,_°C,_%,14:55:56,2024-08-29
0.09765625,_°C,_%,14:56:11,2024-08-29
0.0546875,_°C,_%,14:56:26,2024-08-29
-0.201171875,_°C,_%,14:56:41,2024-08-29
-0.095703125,_°C,_%,14:56:56,2024-08-29
0.1015625,_°C,_%,14:57:11,2024-08-29
0.0,_°C,_%,14:57:26,2024-08-29
-0.20703125,_°C,_%,14:57:41,2024-08-29
-0.02734375,_°C,_%,14:57:56,2024-08-29
0.09765625,_°C,_%,14:58:11,2024-08-29
-0.068359375,_°C,_%,14:58:26,2024-08-29
-0.205078125,_°C,_%,14:58:41,2024-08-29
0.03125,_°C,_%,14:58:56,2024-08-29
0.099609375,_°C,_%,14:59:11,2024-08-29
-0.130859375,_°C,_%,14:59:26,2024-08-29
-0.201171875,_°C,_%,14:59:41,2024-08-29
0.076171875,_°C,_%,14:59:56,2024-08-29
0.095703125,_°C,_%,15:00:11,2024-08-29
-0.205078125,_°C,_%,15:00:26,2024-08-29
0.03515625,_°C,_%,15:00:41,2024-08-29
0.099609375,_°C,_%,15:00:56,2024-08-29
-0.126953125,_°C,_%,15:01:11,2024-08-29
-0.203125,_°C,_%,15:01:26,2024-08-29
0.076171875,_°C,_%,15:01:41,2024-08-29
0.09765625,_°C,_%,15:01:56,2024-08-29
-0.177734375,_°C,_%,15:02:11,2024-08-29
-0.193359375,_°C,_%,15:02:26,2024-08-29
0.099609375,_°C,_%,15:02:41,2024-08-29
0.0859375,_°C,_%,15:02:56,2024-08-29
-0.201171875,_°C,_%,15:03:11,2024-08-29
-0.158203125,_°C,_%,15:03:26,2024-08-29
0.09765625,_°C,_%,15:03:41,2024-08-29
0.052734375,_°C,_%,15:03:56,2024-08-29
-0.203125,_°C,_%,15:04:11,2024-08-29
-0.09765625,_°C,_%,15:04:26,2024-08-29
0.103515625,_°C,_%,15:04:41,2024-08-29
-0.00390625,_°C,_%,15:04:56,2024-08-29
-0.2109375,_°C,_%,15:05:11,2024-08-29
-0.02734375,_°C,_%,15:05:26,2024-08-29
0.1015625,_°C,_%,15:05:41,2024-08-29
-0.06640625,_°C,_%,15:05:56,2024-08-29
-0.205078125,_°C,_%,15:06:11,2024-08-29
0.03515625,_°C,_%,15:06:26,2024-08-29
0.099609375,_°C,_%,15:06:41,2024-08-29
-0.130859375,_°C,_%,15:06:56,2024-08-29
-0.197265625,_°C,_%,15:07:11,2024-08-29
0.080078125,_°C,_%,15:07:26,2024-08-29
0.095703125,_°C,_%,15:07:41,2024-08-29
-0.17578125,_°C,_%,15:07:56,2024-08-29
-0.19140625,_°C,_%,15:08:11,2024-08-29
0.099609375,_°C,_%,15:08:26,2024-08-29
0.08984375,_°C,_%,15:08:41,2024-08-29
-0.203125,_°C,_%,15:08:56,2024-08-29
-0.158203125,_°C,_%,15:09:11,2024-08-29
0.09765625,_°C,_%,15:09:26,2024-08-29
0.05078125,_°C,_%,15:09:41,2024-08-29
-0.203125,_°C,_%,15:09:56,2024-08-29
-0.095703125,_°C,_%,15:10:11,2024-08-29
0.103515625,_°C,_%,15:10:26,2024-08-29
0.0,_°C,_%,15:10:41,2024-08-29
-0.208984375,_°C,_%,15:10:56,2024-08-29
-0.02734375,_°C,_%,15:11:11,2024-08-29
0.099609375,_°C,_%,15:11:26,2024-08-29
-0.06640625,_°C,_%,15:11:41,2024-08-29
-0.201171875,_°C,_%,15:11:56,2024-08-29
0.03125,_°C,_%,15:12:11,2024-08-29
0.1015625,_°C,_%,15:12:26,2024-08-29
-0.126953125,_°C,_%,15:12:41,2024-08-29
-0.201171875,_°C,_%,15:12:56,2024-08-29
0.076171875,_°C,_%,15:13:11,2024-08-29
0.09765625,_°C,_%,15:13:26,2024-08-29
-0.173828125,_°C,_%,15:13:41,2024-08-29
-0.19140625,_°C,_%,15:13:56,2024-08-29
0.099609375,_°C,_%,15:14:11,2024-08-29
0.087890625,_°C,_%,15:14:26,2024-08-29
-0.201171875,_°C,_%,15:14:41,2024-08-29
-0.158203125,_°C,_%,15:14:56,2024-08-29
0.09765625,_°C,_%,15:15:11,2024-08-29
0.052734375,_°C,_%,15:15:26,2024-08-29
-0.203125,_°C,_%,15:15:41,2024-08-29
-0.095703125,_°C,_%,15:15:56,2024-08-29
0.103515625,_°C,_%,15:16:11,2024-08-29
-0.001953125,_°C,_%,15:16:26,2024-08-29
-0.208984375,_°C,_%,15:16:41,2024-08-29
-0.03125,_°C,_%,15:16:56,2024-08-29
0.09765625,_°C,_%,15:17:11,2024-08-29
-0.06640625,_°C,_%,15:17:26,2024-08-29
-0.203125,_°C,_%,15:17:41,2024-08-29
0.03125,_°C,_%,15:17:56,2024-08-29
0.09765625,_°C,_%,15:18:11,2024-08-29
-0.126953125,_°C,_%,15:18:26,2024-08-29
-0.19921875,_°C,_%,15:18:41,2024-08-29
0.078125,_°C,_%,15:18:56,2024-08-29
0.09765625,_°C,_%,15:19:11,2024-08-29
-0.169921875,_°C,_%,15:19:26,2024-08-29
-0.193359375,_°C,_%,15:19:41,2024-08-29
0.099609375,_°C,_%,15:19:56,2024-08-29
0.087890625,_°C,_%,15:20:11,2024-08-29
-0.19921875,_°C,_%,15:20:26,2024-08-29
0.078125,_°C,_%,15:20:41,2024-08-29
0.09765625,_°C,_%,15:20:56,2024-08-29
-0.171875,_°C,_%,15:21:11,2024-08-29
-0.193359375,_°C,_%,15:21:26,2024-08-29
0.099609375,_°C,_%,15:21:41,2024-08-29
0.0859375,_°C,_%,15:21:56,2024-08-29
-0.19921875,_°C,_%,15:22:11,2024-08-29
-0.16015625,_°C,_%,15:22:26,2024-08-29
0.095703125,_°C,_%,15:22:41,2024-08-29
0.0546875,_°C,_%,15:22:56,2024-08-29
-0.205078125,_°C,_%,15:23:11,2024-08-29
-0.09765625,_°C,_%,15:23:26,2024-08-29
0.1015625,_°C,_%,15:23:41,2024-08-29
0.0,_°C,_%,15:23:56,2024-08-29
-0.208984375,_°C,_%,15:24:11,2024-08-29
-0.029296875,_°C,_%,15:24:26,2024-08-29
0.1015625,_°C,_%,15:24:41,2024-08-29
-0.064453125,_°C,_%,15:24:56,2024-08-29
-0.203125,_°C,_%,15:25:11,2024-08-29
0.03125,_°C,_%,15:25:26,2024-08-29
0.09765625,_°C,_%,15:25:41,2024-08-29
-0.126953125,_°C,_%,15:25:56,2024-08-29
-0.201171875,_°C,_%,15:26:11,2024-08-29
0.072265625,_°C,_%,15:26:26,2024-08-29
0.09765625,_°C,_%,15:26:42,2024-08-29
-0.171875,_°C,_%,15:26:57,2024-08-29
-0.1953125,_°C,_%,15:27:12,2024-08-29
0.099609375,_°C,_%,15:27:27,2024-08-29
0.0859375,_°C,_%,15:27:42,2024-08-29
-0.203125,_°C,_%,15:27:57,2024-08-29
-0.16015625,_°C,_%,15:28:12,2024-08-29
0.103515625,_°C,_%,15:28:27,2024-08-29
-0.16796875,_°C,_%,15:28:42,2024-08-29
-0.197265625,_°C,_%,15:28:57,2024-08-29
0.099609375,_°C,_%,15:29:12,2024-08-29
0.08984375,_°C,_%,15:29:27,2024-08-29
-0.19921875,_°C,_%,15:29:42,2024-08-29
-0.162109375,_°C,_%,15:29:57,2024-08-29
0.09765625,_°C,_%,15:30:12,2024-08-29
0.060546875,_°C,_%,15:30:27,2024-08-29
-0.205078125,_°C,_%,15:30:42,2024-08-29
-0.10546875,_°C,_%,15:30:57,2024-08-29
0.10546875,_°C,_%,15:31:12,2024-08-29
0.0078125,_°C,_%,15:31:27,2024-08-29
-0.205078125,_°C,_%,15:31:42,2024-08-29
-0.04296875,_°C,_%,15:31:57,2024-08-29
0.099609375,_°C,_%,15:32:12,2024-08-29
-0.20703125,_°C,_%,15:32:27,2024-08-29
-0.109375,_°C,_%,15:32:42,2024-08-29
0.1015625,_°C,_%,15:32:57,2024-08-29
0.017578125,_°C,_%,15:33:12,2024-08-29
-0.203125,_°C,_%,15:33:27,2024-08-29
-0.046875,_°C,_%,15:33:42,2024-08-29
0.099609375,_°C,_%,15:33:57,2024-08-29
-0.05078125,_°C,_%,15:34:12,2024-08-29
-0.201171875,_°C,_%,15:34:27,2024-08-29
0.017578125,_°C,_%,15:34:42,2024-08-29
0.095703125,_°C,_%,15:34:57,2024-08-29
-0.111328125,_°C,_%,15:35:12,2024-08-29
-0.203125,_°C,_%,15:35:27,2024-08-29
0.0625,_°C,_%,15:35:42,2024-08-29
0.1015625,_°C,_%,15:35:57,2024-08-29
-0.1640625,_°C,_%,15:36:12,2024-08-29
0.099609375,_°C,_%,15:36:27,2024-08-29
0.03125,_°C,_%,15:36:42,2024-08-29
-0.203125,_°C,_%,15:36:57,2024-08-29
-0.064453125,_°C,_%,15:37:12,2024-08-29
0.09765625,_°C,_%,15:37:27,2024-08-29
-0.037109375,_°C,_%,15:37:42,2024-08-29
-0.201171875,_°C,_%,15:37:57,2024-08-29
0.00390625,_°C,_%,15:38:12,2024-08-29
0.1015625,_°C,_%,15:38:27,2024-08-29
-0.09375,_°C,_%,15:38:42,2024-08-29
-0.208984375,_°C,_%,15:38:57,2024-08-29
0.056640625,_°C,_%,15:39:12,2024-08-29
0.1015625,_°C,_%,15:39:27,2024-08-29
-0.1484375,_°C,_%,15:39:42,2024-08-29
-0.19921875,_°C,_%,15:39:57,2024-08-29
0.08984375,_°C,_%,15:40:12,2024-08-29
-0.08984375,_°C,_%,15:40:27,2024-08-29
-0.205078125,_°C,_%,15:40:42,2024-08-29
0.046875,_°C,_%,15:40:57,2024-08-29
0.1015625,_°C,_%,15:41:12,2024-08-29
-0.140625,_°C,_%,15:41:27,2024-08-29
-0.201171875,_°C,_%,15:41:42,2024-08-29
0.0859375,_°C,_%,15:41:57,2024-08-29
0.09375,_°C,_%,15:42:12,2024-08-29
-0.185546875,_°C,_%,15:42:27,2024-08-29
-0.1796875,_°C,_%,15:42:42,2024-08-29
0.1015625,_°C,_%,15:42:57,2024-08-29
0.080078125,_°C,_%,15:43:12,2024-08-29
-0.205078125,_°C,_%,15:43:27,2024-08-29
-0.146484375,_°C,_%,15:43:42,2024-08-29
0.09765625,_°C,_%,15:43:57,2024-08-29
0.046875,_°C,_%,15:44:12,2024-08-29
-0.201171875,_°C,_%,15:44:27,2024-08-29
-0.083984375,_°C,_%,15:44:42,2024-08-29
0.099609375,_°C,_%,15:44:57,2024-08-29
-0.013671875,_°C,_%,15:45:12,2024-08-29
-0.20703125,_°C,_%,15:45:27,2024-08-29
-0.015625,_°C,_%,15:45:42,2024-08-29
0.103515625,_°C,_%,15:45:57,2024-08-29
-0.078125,_°C,_%,15:46:12,2024-08-29
-0.205078125,_°C,_%,15:46:27,2024-08-29
0.041015625,_°C,_%,15:46:42,2024-08-29
0.099609375,_°C,_%,15:46:57,2024-08-29
-0.134765625,_°C,_%,15:47:12,2024-08-29
-0.203125,_°C,_%,15:47:27,2024-08-29
0.08203125,_°C,_%,15:47:42,2024-08-29
0.09375,_°C,_%,15:47:57,2024-08-29
-0.1796875,_°C,_%,15:48:12,2024-08-29
-0.1875,_°C,_%,15:48:27,2024-08-29
0.09765625,_°C,_%,15:48:42,2024-08-29
0.083984375,_°C,_%,15:48:57,2024-08-29
-0.201171875,_°C,_%,15:49:12,2024-08-29
-0.15625,_°C,_%,15:49:27,2024-08-29
0.09765625,_°C,_%,15:49:42,2024-08-29
0.048828125,_°C,_%,15:49:57,2024-08-29
-0.201171875,_°C,_%,15:50:12,2024-08-29
-0.091796875,_°C,_%,15:50:27,2024-08-29
0.1015625,_°C,_%,15:50:42,2024-08-29
-0.001953125,_°C,_%,15:50:57,2024-08-29
-0.20703125,_°C,_%,15:51:12,2024-08-29
-0.025390625,_°C,_%,15:51:27,2024-08-29
0.1015625,_°C,_%,15:51:42,2024-08-29
-0.06640625,_°C,_%,15:51:57,2024-08-29
-0.203125,_°C,_%,15:52:12,2024-08-29
0.1015625,_°C,_%,15:52:27,2024-08-29
0.005859375,_°C,_%,15:52:42,2024-08-29
-0.205078125,_°C,_%,15:52:57,2024-08-29
-0.0390625,_°C,_%,15:53:12,2024-08-29
0.1015625,_°C,_%,15:53:27,2024-08-29
-0.0546875,_°C,_%,15:53:42,2024-08-29
-0.201171875,_°C,_%,15:53:57,2024-08-29
0.0234375,_°C,_%,15:54:12,2024-08-29
0.095703125,_°C,_%,15:54:27,2024-08-29
-0.119140625,_°C,_%,15:54:42,2024-08-29
-0.203125,_°C,_%,15:54:57,2024-08-29
0.068359375,_°C,_%,15:55:12,2024-08-29
0.099609375,_°C,_%,15:55:27,2024-08-29
-0.166015625,_°C,_%,15:55:42,2024-08-29
-0.19921875,_°C,_%,15:55:57,2024-08-29
0.099609375,_°C,_%,15:56:12,2024-08-29
-0.11328125,_°C,_%,15:56:27,2024-08-29
-0.20703125,_°C,_%,15:56:42,2024-08-29
0.064453125,_°C,_%,15:56:57,2024-08-29
0.099609375,_°C,_%,15:57:12,2024-08-29
-0.16015625,_°C,_%,15:57:27,2024-08-29
-0.19921875,_°C,_%,15:57:42,2024-08-29
0.09375,_°C,_%,15:57:57,2024-08-29
0.08984375,_°C,_%,15:58:12,2024-08-29
-0.19140625,_°C,_%,15:58:27,2024-08-29
-0.171875,_°C,_%,15:58:42,2024-08-29
0.1015625,_°C,_%,15:58:57,2024-08-29
0.064453125,_°C,_%,15:59:12,2024-08-29
-0.20703125,_°C,_%,15:59:27,2024-08-29
-0.12890625,_°C,_%,15:59:42,2024-08-29
0.099609375,_°C,_%,15:59:57,2024-08-29
0.03125,_°C,_%,16:00:12,2024-08-29
-0.203125,_°C,_%,16:00:27,2024-08-29
-0.064453125,_°C,_%,16:00:42,2024-08-29
0.099609375,_°C,_%,16:00:57,2024-08-29
-0.03515625,_°C,_%,16:01:12,2024-08-29
-0.201171875,_°C,_%,16:01:27,2024-08-29
0.001953125,_°C,_%,16:01:42,2024-08-29
0.099609375,_°C,_%,16:01:57,2024-08-29
-0.095703125,_°C,_%,16:02:12,2024-08-29
-0.20703125,_°C,_%,16:02:27,2024-08-29
0.056640625,_°C,_%,16:02:42,2024-08-29
0.1015625,_°C,_%,16:02:57,2024-08-29
-0.1484375,_°C,_%,16:03:12,2024-08-29
-0.201171875,_°C,_%,16:03:27,2024-08-29
0.087890625,_°C,_%,16:03:42,2024-08-29
0.091796875,_°C,_%,16:03:57,2024-08-29
-0.185546875,_°C,_%,16:04:12,2024-08-29
-0.177734375,_°C,_%,16:04:27,2024-08-29
0.099609375,_°C,_%,16:04:42,2024-08-29
0.07421875,_°C,_%,16:04:57,2024-08-29
-0.205078125,_°C,_%,16:05:12,2024-08-29
-0.14453125,_°C,_%,16:05:27,2024-08-29
0.09765625,_°C,_%,16:05:42,2024-08-29
0.04296875,_°C,_%,16:05:57,2024-08-29
-0.203125,_°C,_%,16:06:12,2024-08-29
-0.07421875,_°C,_%,16:06:27,2024-08-29
0.095703125,_°C,_%,16:06:42,2024-08-29
-0.01953125,_°C,_%,16:06:57,2024-08-29
-0.205078125,_°C,_%,16:07:12,2024-08-29
-0.01171875,_°C,_%,16:07:27,2024-08-29
0.1015625,_°C,_%,16:07:42,2024-08-29
-0.087890625,_°C,_%,16:07:57,2024-08-29
-0.20703125,_°C,_%,16:08:12,2024-08-29
0.044921875,_°C,_%,16:08:27,2024-08-29
0.09765625,_°C,_%,16:08:42,2024-08-29
-0.140625,_°C,_%,16:08:57,2024-08-29
-0.201171875,_°C,_%,16:09:12,2024-08-29
0.0859375,_°C,_%,16:09:27,2024-08-29
0.09375,_°C,_%,16:09:42,2024-08-29
-0.185546875,_°C,_%,16:09:57,2024-08-29
-0.1796875,_°C,_%,16:10:12,2024-08-29
0.09765625,_°C,_%,16:10:27,2024-08-29
0.080078125,_°C,_%,16:10:42,2024-08-29
-0.205078125,_°C,_%,16:10:57,2024-08-29
-0.1484375,_°C,_%,16:11:12,2024-08-29
0.1015625,_°C,_%,16:11:27,2024-08-29
0.046875,_°C,_%,16:11:42,2024-08-29
-0.201171875,_°C,_%,16:11:57,2024-08-29
-0.0859375,_°C,_%,16:12:12,2024-08-29
0.099609375,_°C,_%,16:12:27,2024-08-29
-0.01171875,_°C,_%,16:12:42,2024-08-29
-0.205078125,_°C,_%,16:12:57,2024-08-29
-0.015625,_°C,_%,16:13:12,2024-08-29
0.103515625,_°C,_%,16:13:27,2024-08-29
-0.076171875,_°C,_%,16:13:42,2024-08-29
-0.203125,_°C,_%,16:13:57,2024-08-29
0.037109375,_°C,_%,16:14:12,2024-08-29
0.099609375,_°C,_%,16:14:27,2024-08-29
-0.134765625,_°C,_%,16:14:42,2024-08-29
-0.201171875,_°C,_%,16:14:57,2024-08-29
0.08203125,_°C,_%,16:15:12,2024-08-29
0.09375,_°C,_%,16:15:27,2024-08-29
-0.17578125,_°C,_%,16:15:42,2024-08-29
-0.1875,_°C,_%,16:15:57,2024-08-29
0.1015625,_°C,_%,16:16:12,2024-08-29
0.0859375,_°C,_%,16:16:27,2024-08-29
-0.201171875,_°C,_%,16:16:42,2024-08-29
-0.162109375,_°C,_%,16:16:57,2024-08-29
0.09765625,_°C,_%,16:17:12,2024-08-29
0.048828125,_°C,_%,16:17:27,2024-08-29
-0.203125,_°C,_%,16:17:42,2024-08-29
-0.09765625,_°C,_%,16:17:57,2024-08-29
0.1015625,_°C,_%,16:18:12,2024-08-29
0.0,_°C,_%,16:18:27,2024-08-29
-0.20703125,_°C,_%,16:18:42,2024-08-29
-0.03125,_°C,_%,16:18:57,2024-08-29
0.09765625,_°C,_%,16:19:12,2024-08-29
-0.0625,_°C,_%,16:19:27,2024-08-29
-0.201171875,_°C,_%,16:19:42,2024-08-29
0.029296875,_°C,_%,16:19:57,2024-08-29
